id,label,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
TEST_0724,0,0.4041411578655243,0.1172713041305542,0.059964172542095184,0.11335566639900208,0.23386770486831665,0.07139997184276581
TEST_0725,4,0.09746617823839188,0.05466684326529503,0.3396005630493164,0.0629361942410469,0.35124844312667847,0.09408179670572281
TEST_0726,4,0.16249558329582214,0.056740451604127884,0.1744726151227951,0.062277406454086304,0.4808482229709625,0.06316573917865753
TEST_0727,1,0.10985056310892105,0.41046249866485596,0.0585523322224617,0.13273395597934723,0.12606659531593323,0.16233405470848083
TEST_0728,1,0.1509821116924286,0.3922736942768097,0.06630830466747284,0.11504710465669632,0.11314478516578674,0.1622440069913864
TEST_0729,4,0.06861425936222076,0.18774256110191345,0.19449114799499512,0.05283122509717941,0.3654026985168457,0.13091810047626495
TEST_0730,1,0.11565327644348145,0.43111979961395264,0.04418852552771568,0.12412430346012115,0.10042919218540192,0.18448489904403687
TEST_0731,4,0.14506469666957855,0.06281373649835587,0.157853364944458,0.06418474018573761,0.5092740058898926,0.060809433460235596
TEST_0732,4,0.06550023704767227,0.1641528308391571,0.20409168303012848,0.05257665738463402,0.35982000827789307,0.15385858714580536
TEST_0733,2,0.1945808231830597,0.1989346146583557,0.20833997428417206,0.14558999240398407,0.14093461632728577,0.1116199642419815
TEST_0734,4,0.22002334892749786,0.0803440511226654,0.11096861213445663,0.08812914043664932,0.42711666226387024,0.07341818511486053
TEST_0735,1,0.12942378222942352,0.30086177587509155,0.14788727462291718,0.11304529756307602,0.16904547810554504,0.13973639905452728
TEST_0736,4,0.11394086480140686,0.05024613440036774,0.2606320381164551,0.05315456539392471,0.45238974690437317,0.06963665783405304
TEST_0737,0,0.37195444107055664,0.11335425823926926,0.05554928630590439,0.12333789467811584,0.2571961581707001,0.0786079689860344
TEST_0738,4,0.17070738971233368,0.12925562262535095,0.08440937846899033,0.073247991502285,0.4500584304332733,0.09232120960950851
TEST_0739,1,0.11851394921541214,0.22696949541568756,0.17550142109394073,0.17674143612384796,0.10161320120096207,0.20066051185131073
TEST_0740,1,0.08292479068040848,0.42392948269844055,0.050271909683942795,0.09469320625066757,0.15483154356479645,0.19334906339645386
TEST_0741,2,0.1495857536792755,0.09896562248468399,0.2735626995563507,0.23673036694526672,0.10014991462230682,0.14100565016269684
TEST_0742,1,0.11525813490152359,0.4290548861026764,0.06636224687099457,0.10604485869407654,0.12739403545856476,0.15588583052158356
TEST_0743,0,0.24680383503437042,0.09202266484498978,0.2053404003381729,0.23006711900234222,0.11707670986652374,0.10868927091360092
TEST_0744,4,0.06421352177858353,0.08767028898000717,0.2415429949760437,0.043007418513298035,0.4649941325187683,0.09857162833213806
TEST_0745,1,0.12760105729103088,0.4370446503162384,0.03037358820438385,0.13519686460494995,0.10855787247419357,0.16122595965862274
TEST_0746,1,0.11633501946926117,0.4214116036891937,0.046517278999090195,0.12867143750190735,0.12663350999355316,0.1604311317205429
TEST_0747,2,0.2433423399925232,0.04110835865139961,0.2807656526565552,0.12115100026130676,0.23952457308769226,0.0741080641746521
TEST_0748,1,0.08295399695634842,0.4368843734264374,0.048886507749557495,0.12035111337900162,0.11724846810102463,0.19367554783821106
TEST_0749,2,0.07326505333185196,0.10627501457929611,0.34036535024642944,0.05625919625163078,0.29180455207824707,0.13203084468841553
TEST_0750,1,0.15742485225200653,0.2195712774991989,0.19637680053710938,0.17031461000442505,0.11251666396856308,0.14379578828811646
TEST_0751,0,0.2798997461795807,0.2653828263282776,0.047765202820301056,0.15001268684864044,0.1734907627105713,0.08344877511262894
TEST_0752,4,0.18619601428508759,0.06820207834243774,0.22804929316043854,0.09837392717599869,0.34185415506362915,0.0773245096206665
TEST_0753,2,0.12986288964748383,0.06059299781918526,0.3650011718273163,0.12559302151203156,0.23234792053699493,0.08660199493169785
TEST_0754,4,0.27072951197624207,0.17469307780265808,0.053467318415641785,0.09100711345672607,0.30377471446990967,0.10632826387882233
TEST_0755,2,0.13095854222774506,0.08742430061101913,0.3364502191543579,0.22562140226364136,0.07737214118242264,0.1421733945608139
TEST_0756,4,0.0664387047290802,0.17930467426776886,0.1431014984846115,0.042633961886167526,0.407943457365036,0.1605776995420456
TEST_0757,4,0.244547501206398,0.10027047991752625,0.12005830556154251,0.1107202097773552,0.32855987548828125,0.09584363549947739
TEST_0758,4,0.27776607871055603,0.07032420486211777,0.1469593048095703,0.12582004070281982,0.29740849137306213,0.08172187954187393
TEST_0759,1,0.14743627607822418,0.3243200480937958,0.03561194986104965,0.08455438166856766,0.2778661847114563,0.13021115958690643
TEST_0760,1,0.10475332289934158,0.4811265468597412,0.024430660530924797,0.11731649190187454,0.12825164198875427,0.14412134885787964
TEST_0761,1,0.24791590869426727,0.2593078911304474,0.02858627587556839,0.13862115144729614,0.2353823035955429,0.0901864618062973
TEST_0762,2,0.048473481088876724,0.08015349507331848,0.4309959411621094,0.05289722979068756,0.24584254622459412,0.14163731038570404
TEST_0763,4,0.07651909440755844,0.13361254334449768,0.20871233940124512,0.04464783892035484,0.39676210284233093,0.13974608480930328
TEST_0764,2,0.0601784847676754,0.15993712842464447,0.27701109647750854,0.06389948725700378,0.2639094591140747,0.175064355134964
TEST_0765,2,0.08389125019311905,0.04974546283483505,0.5098176598548889,0.1166149228811264,0.1456076055765152,0.09432310611009598
TEST_0766,4,0.17329613864421844,0.08436885476112366,0.26841387152671814,0.0961529016494751,0.27420172095298767,0.10356651246547699
TEST_0767,0,0.3902936577796936,0.06923775374889374,0.08447028696537018,0.1247725635766983,0.2608669102191925,0.07035882771015167
TEST_0768,4,0.06362231820821762,0.05338384211063385,0.29724615812301636,0.040350086987018585,0.45969104766845703,0.08570655435323715
TEST_0769,2,0.05850333347916603,0.14722977578639984,0.31323692202568054,0.06251507997512817,0.25151124596595764,0.16700364649295807
TEST_0770,4,0.11727560311555862,0.058167096227407455,0.18978352844715118,0.04565132409334183,0.5246163010597229,0.0645061507821083
TEST_0771,2,0.12438097596168518,0.065334752202034,0.3300829231739044,0.10423053056001663,0.2541421949863434,0.12182863056659698
TEST_0772,4,0.2041238248348236,0.08571876585483551,0.19096946716308594,0.14544832706451416,0.28421327471733093,0.08952634036540985
TEST_0773,4,0.08355169743299484,0.2431398630142212,0.17963744699954987,0.06044025346636772,0.27355748414993286,0.159673273563385
TEST_0774,1,0.10666130483150482,0.5241310596466064,0.02188248001039028,0.10492326319217682,0.09591317176818848,0.1464887261390686
TEST_0775,1,0.11316141486167908,0.2613418698310852,0.18983224034309387,0.15478603541851044,0.14589831233024597,0.13498012721538544
TEST_0776,1,0.19341130554676056,0.2878795862197876,0.12413624674081802,0.1582326591014862,0.11472633481025696,0.12161387503147125
TEST_0777,4,0.11164265871047974,0.05756593868136406,0.3236376643180847,0.06721615791320801,0.376835435628891,0.06310215592384338
TEST_0778,1,0.08855461329221725,0.48766329884529114,0.03250335901975632,0.09886098653078079,0.11216028034687042,0.18025745451450348
TEST_0779,1,0.1590624451637268,0.34000954031944275,0.04361491650342941,0.12344544380903244,0.17874030768871307,0.15512734651565552
TEST_0780,1,0.09683006256818771,0.3927459418773651,0.06216410920023918,0.14050884544849396,0.10141927003860474,0.2063317745923996
TEST_0781,1,0.28131112456321716,0.33341217041015625,0.017906220629811287,0.15396521985530853,0.13280577957630157,0.08059947937726974
TEST_0782,0,0.34365060925483704,0.19078798592090607,0.043578196316957474,0.08466506004333496,0.26908591389656067,0.06823224574327469
TEST_0783,4,0.08207707852125168,0.04788856580853462,0.36012381315231323,0.05122224614024162,0.3962053954601288,0.06248290464282036
TEST_0784,1,0.13714072108268738,0.24753572046756744,0.19176022708415985,0.12832137942314148,0.18058638274669647,0.11465556174516678
TEST_0785,0,0.2575824558734894,0.19777481257915497,0.08900097012519836,0.11112341284751892,0.2245284467935562,0.11998987942934036
TEST_0786,0,0.2650865316390991,0.14964266121387482,0.13258230686187744,0.10622924566268921,0.26437264680862427,0.08208660036325455
TEST_0787,1,0.09334217756986618,0.480192631483078,0.03225478157401085,0.08448278158903122,0.13363049924373627,0.17609712481498718
TEST_0788,4,0.2770901322364807,0.0885753333568573,0.07877340167760849,0.06062450632452965,0.4249327480792999,0.07000385224819183
TEST_0789,1,0.20047247409820557,0.22584925591945648,0.15212994813919067,0.1724158078432083,0.10639511793851852,0.14273740351200104
TEST_0790,4,0.051557283848524094,0.08328176289796829,0.2783098518848419,0.045730553567409515,0.4480170011520386,0.09310354292392731
TEST_0791,2,0.140567347407341,0.0672963410615921,0.39893826842308044,0.1431100070476532,0.16340681910514832,0.08668120950460434
TEST_0792,1,0.13352780044078827,0.3957407772541046,0.04259710758924484,0.16625529527664185,0.10357684642076492,0.1583021581172943
TEST_0793,2,0.11729701608419418,0.050838205963373184,0.43143051862716675,0.13708414137363434,0.17616520822048187,0.08718490600585938
TEST_0794,1,0.10095527768135071,0.42156821489334106,0.04655928537249565,0.13476821780204773,0.11538665741682053,0.18076233565807343
TEST_0795,2,0.12327320873737335,0.17617841064929962,0.26761576533317566,0.1256946325302124,0.15513993799686432,0.15209802985191345
TEST_0796,2,0.15203115344047546,0.06834600865840912,0.3529198467731476,0.2272205352783203,0.10206243395805359,0.09742002934217453
TEST_0797,1,0.15450577437877655,0.2849781811237335,0.1391633301973343,0.13090510666370392,0.17525391280651093,0.115193672478199
TEST_0798,1,0.14326541125774384,0.2659066915512085,0.18313248455524445,0.1449180245399475,0.13127215206623077,0.13150525093078613
TEST_0799,2,0.11634086817502975,0.06221592426300049,0.42963045835494995,0.19540274143218994,0.0772559642791748,0.11915403604507446
TEST_0800,2,0.053774069994688034,0.09733530133962631,0.3338281810283661,0.050973549485206604,0.3094452917575836,0.15464362502098083
TEST_0801,1,0.19195638597011566,0.3575812578201294,0.07859107851982117,0.10741457343101501,0.13231024146080017,0.1321464627981186
TEST_0802,4,0.045141350477933884,0.06509409099817276,0.3120882511138916,0.03407349810004234,0.4471045136451721,0.0964982733130455
TEST_0803,1,0.11326463520526886,0.4399319291114807,0.03839033469557762,0.1357424557209015,0.10476618260145187,0.16790445148944855
TEST_0804,4,0.05825432017445564,0.07059060037136078,0.35494911670684814,0.04071721062064171,0.37602412700653076,0.09946462512016296
TEST_0805,2,0.04748561233282089,0.17089085280895233,0.27564868330955505,0.0673167034983635,0.24213716387748718,0.19652098417282104
TEST_0806,2,0.04223458468914032,0.07397498190402985,0.3785966634750366,0.037046946585178375,0.33617880940437317,0.13196800649166107
TEST_0807,2,0.12535059452056885,0.06600386649370193,0.3979496657848358,0.20795488357543945,0.07856182008981705,0.1241791844367981
TEST_0808,3,0.13750533759593964,0.12104976922273636,0.2506932318210602,0.2544954717159271,0.07942268252372742,0.1568334996700287
TEST_0809,2,0.11096592992544174,0.05612004175782204,0.4336835741996765,0.1584073156118393,0.12391756474971771,0.1169055700302124
TEST_0810,4,0.1347021907567978,0.09015925973653793,0.21010641753673553,0.050599925220012665,0.4162869453430176,0.0981452614068985
TEST_0811,1,0.1475243866443634,0.4461919665336609,0.022435100749135017,0.12433478981256485,0.11331889033317566,0.14619487524032593
TEST_0812,4,0.13188493251800537,0.07001377642154694,0.18729570508003235,0.06476464867591858,0.4695133566856384,0.07652758806943893
TEST_0813,0,0.3068241775035858,0.13998451828956604,0.0685407966375351,0.11075253784656525,0.2827557921409607,0.09114217013120651
TEST_0814,0,0.38850241899490356,0.08854246139526367,0.0704452320933342,0.12189110368490219,0.2602456212043762,0.07037316262722015
TEST_0815,1,0.1613071858882904,0.3402408957481384,0.07931813597679138,0.12461363524198532,0.16971802711486816,0.1248021274805069
TEST_0816,2,0.046674273908138275,0.11316118389368057,0.37848401069641113,0.04993823170661926,0.28874945640563965,0.1229928508400917
TEST_0817,2,0.21088875830173492,0.047019436955451965,0.3061806857585907,0.1182209774851799,0.24449197947978973,0.07319816201925278
TEST_0818,1,0.09456236660480499,0.47701603174209595,0.039218682795763016,0.08877983689308167,0.15310393273830414,0.14731913805007935
TEST_0819,1,0.1273992955684662,0.43310093879699707,0.028982805088162422,0.1589938849210739,0.10506515204906464,0.14645792543888092
TEST_0820,2,0.13742263615131378,0.10839353501796722,0.2804985046386719,0.11883614957332611,0.25392067432403564,0.10092850029468536
TEST_0821,1,0.08935602754354477,0.3429733216762543,0.10191500931978226,0.07255375385284424,0.2315026819705963,0.16169920563697815
TEST_0822,1,0.17138205468654633,0.323042094707489,0.10261471569538116,0.1400958150625229,0.14293856918811798,0.11992675811052322
TEST_0823,4,0.0816185399889946,0.15381190180778503,0.28054770827293396,0.055799566209316254,0.302570104598999,0.12565219402313232
TEST_0824,0,0.3491222560405731,0.14314061403274536,0.05793525651097298,0.1306053251028061,0.24036811292171478,0.07882843166589737
TEST_0825,4,0.11341281980276108,0.09824956953525543,0.1859123706817627,0.05050031840801239,0.447337806224823,0.1045871153473854
TEST_0826,1,0.09961848706007004,0.499004602432251,0.030463771894574165,0.0861227959394455,0.14389123022556305,0.14089910686016083
TEST_0827,1,0.12174758315086365,0.37032613158226013,0.11176367849111557,0.1020999476313591,0.14611080288887024,0.1479518562555313
TEST_0828,4,0.27254247665405273,0.0997132733464241,0.08427945524454117,0.06771048903465271,0.40785208344459534,0.06790222972631454
TEST_0829,2,0.2216615229845047,0.07846946269273758,0.25602999329566956,0.20414972305297852,0.1274416297674179,0.11224768310785294
TEST_0830,1,0.09041700512170792,0.4546535313129425,0.039415039122104645,0.11315310746431351,0.12256156653165817,0.17979973554611206
TEST_0831,0,0.3644338548183441,0.1875077486038208,0.04745116084814072,0.11080005019903183,0.21510563790798187,0.07470155507326126
TEST_0832,1,0.21006706357002258,0.3979544937610626,0.018968826159834862,0.10406187176704407,0.1434929519891739,0.12545478343963623
TEST_0833,1,0.08715496957302094,0.4412643313407898,0.0394778773188591,0.0935744047164917,0.14458894729614258,0.1939394474029541
TEST_0834,0,0.3208264410495758,0.2168199121952057,0.03894590213894844,0.13037902116775513,0.20055370032787323,0.09247501939535141
TEST_0835,1,0.13053740561008453,0.31342798471450806,0.059171319007873535,0.08107244223356247,0.23558363318443298,0.18020720779895782
TEST_0836,4,0.09342464059591293,0.07534057646989822,0.2955085039138794,0.05822744965553284,0.41106659173965454,0.06643226742744446
TEST_0837,0,0.3616347014904022,0.08065956085920334,0.10098059475421906,0.1499415785074234,0.2310238927602768,0.07575967907905579
TEST_0838,4,0.05113188177347183,0.14939866960048676,0.27275699377059937,0.055962033569812775,0.31663867831230164,0.15411174297332764
TEST_0839,4,0.0727829784154892,0.22947977483272552,0.2041044980287552,0.07163146883249283,0.27012473344802856,0.1518765538930893
TEST_0840,4,0.11502078920602798,0.10004682093858719,0.18411129713058472,0.04999980330467224,0.45531749725341797,0.0955037996172905
TEST_0841,2,0.06605365872383118,0.1453564316034317,0.3776341676712036,0.07874757051467896,0.19594226777553558,0.13626588881015778
TEST_0842,4,0.19288742542266846,0.07659772783517838,0.10745652765035629,0.076961450278759,0.481077641248703,0.06501924246549606
TEST_0843,4,0.3195123076438904,0.12006079405546188,0.0542009100317955,0.0856492668390274,0.34460729360580444,0.0759694054722786
TEST_0844,2,0.13893309235572815,0.04638512432575226,0.44126853346824646,0.11233673244714737,0.19080892205238342,0.07026759535074234
TEST_0845,4,0.1422344595193863,0.1729581207036972,0.20553135871887207,0.08248814195394516,0.28432372212409973,0.11246421933174133
TEST_0846,1,0.1165955513715744,0.3430529832839966,0.11926200240850449,0.07996775954961777,0.21442799270153046,0.1266937106847763
